counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.639305,,,,,,,,0.639305,1,,,,,,378,NW,UN,33,auting,SHRILE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,374,374,377,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.59413,,,,,,,,0.59413,1,,,,,,70,WORD,"ID",16,square,SQUARE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,375,375,69,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.820785,,,,,,,,0.820785,1,,,,,,320,NW,"ID",16,jockal,JOCKAL,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,376,376,319,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.664235,,,,,,,,0.664235,1,,,,,,232,WORD,UN,16,nature,INJECT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,377,377,231,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.487055,,,,,,,,0.487055,1,,,,,,58,WORD,"ID",33,foster,FOSTER,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,378,378,57,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.4398,,,,,,,,0.4398,1,,,,,,190,WORD,UN,16,stable,BACKUP,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,379,379,189,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.792405,,,,,,,,0.792405,1,,,,,,424,NW,UN,16,urivel,PRAILE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,380,380,423,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.68749,,,,,,,,0.68749,1,,,,,,456,NW,UN,16,wanigh,BROGET,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,381,381,455,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.60568,,,,,,,,0.60568,1,,,,,,135,WORD,UN,33,chrome,IMPORT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,382,382,134,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.61274,,,,,,,,0.61274,1,,,,,,107,WORD,"ID",16,slogan,SLOGAN,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,383,383,106,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.54316,,,,,,,,0.54316,1,,,,,,267,NW,"ID",33,pasink,PASINK,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,384,384,266,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.48881,,,,,,,,0.48881,1,,,,,,112,WORD,"ID",16,breath,BREATH,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,385,385,111,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.494455,,,,,,,,0.494455,1,,,,,,19,WORD,"ID",33,patron,PATRON,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,386,386,18,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.66529,,,,,,,,0.66529,1,,,,,,425,NW,UN,16,schind,FRUDGE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,387,387,424,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.509015,,,,,,,,0.509015,0,,,,,,319,NW,"ID",16,zomber,ZOMBER,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,388,388,318,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.506805,,,,,,,,0.506805,0,,,,,,1,WORD,"ID",33,fright,FRIGHT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,389,389,0,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.535165,,,,,,,,0.535165,1,,,,,,211,WORD,UN,16,verify,INFECT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,390,390,210,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.218575,,,,,,,,1.218575,1,,,,,,404,NW,UN,33,syntic,CLUIRM,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,391,391,403,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.691965,,,,,,,,0.691965,1,,,,,,15,WORD,"ID",33,amount,AMOUNT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,392,392,14,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.697595,,,,,,,,0.697595,1,,,,,,53,WORD,"ID",33,police,POLICE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,393,393,52,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.617885,,,,,,,,0.617885,1,,,,,,339,NW,"ID",16,fachow,FACHOW,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,394,394,338,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.42229,,,,,,,,0.42229,1,,,,,,2,WORD,"ID",33,bridge,BRIDGE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,395,395,1,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.824345,,,,,,,,0.824345,1,,,,,,433,NW,UN,16,pitrom,DRANCE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,396,396,432,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.579515,,,,,,,,0.579515,1,,,,,,434,NW,UN,16,impurb,PITROM,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,397,397,433,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.57599,,,,,,,,0.57599,1,,,,,,421,NW,UN,16,alcoud,KNISMA,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,398,398,420,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.549225,,,,,,,,0.549225,1,,,,,,255,NW,"ID",33,apight,APIGHT,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,399,399,254,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.53935,,,,,,,,0.53935,1,,,,,,80,WORD,"ID",16,family,FAMILY,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,400,400,79,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.33027,,,,,,,,0.33027,1,,,,,,304,NW,"ID",16,cludie,CLUDIE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,401,401,303,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.4469,,,,,,,,0.4469,1,,,,,,57,WORD,"ID",33,change,CHANGE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,402,402,56,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.687715,,,,,,,,0.687715,1,,,,,,200,WORD,UN,16,admire,BEACON,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,403,403,199,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.60502,,,,,,,,0.60502,1,,,,,,475,NW,UN,16,robuly,PEBRIC,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,404,404,474,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.63126,,,,,,,,0.63126,1,,,,,,436,NW,UN,16,snapel,FRUTAN,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,405,405,435,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.661485,,,,,,,,0.661485,1,,,,,,350,NW,"ID",16,nagurs,NAGURS,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,406,406,349,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.809265,,,,,,,,0.809265,1,,,,,,114,WORD,"ID",16,placid,PLACID,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,407,407,113,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.480075,,,,,,,,0.480075,1,,,,,,55,WORD,"ID",33,stroke,STROKE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,408,408,54,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.649135,,,,,,,,0.649135,1,,,,,,174,WORD,UN,33,fabric,TURKEY,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,409,409,173,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.0966,,,,,,,,1.0966,1,,,,,,367,NW,UN,33,hornal,SLIQUE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,410,410,366,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.498755,,,,,,,,0.498755,1,,,,,,89,WORD,"ID",16,permit,PERMIT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,411,411,88,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.449605,,,,,,,,0.449605,1,,,,,,153,WORD,UN,33,author,BEHOLD,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,412,412,152,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.51313,,,,,,,,0.51313,1,,,,,,23,WORD,"ID",33,wealth,WEALTH,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,413,413,22,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.585805,,,,,,,,0.585805,1,,,,,,292,NW,"ID",33,ablint,ABLINT,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,414,414,291,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.69225,,,,,,,,0.69225,0,,,,,,155,WORD,UN,33,cradle,LIZARD,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,415,415,154,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.646595,,,,,,,,0.646595,1,,,,,,282,NW,"ID",33,porlex,PORLEX,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,416,416,281,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.69215,,,,,,,,0.69215,1,,,,,,265,NW,"ID",33,distar,DISTAR,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,417,417,264,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.61267,,,,,,,,0.61267,1,,,,,,329,NW,"ID",16,yarike,YARIKE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,418,418,328,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.44001,,,,,,,,0.44001,1,,,,,,229,WORD,UN,16,fringe,MOTHER,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,419,419,228,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.51656,,,,,,,,0.51656,1,,,,,,349,NW,"ID",16,asylen,ASYLEN,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,420,420,348,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.43211,,,,,,,,0.43211,1,,,,,,24,WORD,"ID",33,praise,PRAISE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,421,421,23,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.685525,,,,,,,,0.685525,1,,,,,,279,NW,"ID",33,celond,CELOND,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,422,422,278,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.555755,,,,,,,,0.555755,1,,,,,,420,NW,UN,33,pauche,GUSHOP,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,423,423,419,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.779595,,,,,,,,0.779595,1,,,,,,177,WORD,UN,33,inform,ADVENT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,424,424,176,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.55112,,,,,,,,0.55112,1,,,,,,480,NW,UN,16,knisma,ROBULY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,425,425,479,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.722905,,,,,,,,0.722905,0,,,,,,142,WORD,UN,33,orphan,SPRUCE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,426,426,141,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.50074,,,,,,,,0.50074,1,,,,,,212,WORD,UN,16,squeal,VERIFY,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,427,427,211,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.55132,,,,,,,,0.55132,0,,,,,,220,WORD,UN,16,mascot,VOYAGE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,428,428,219,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.33879,,,,,,,,0.33879,0,,,,,,395,NW,UN,33,flengy,COLURY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,429,429,394,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.57848,,,,,,,,0.57848,1,,,,,,31,WORD,"ID",33,weapon,WEAPON,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,430,430,30,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.536865,,,,,,,,0.536865,1,,,,,,163,WORD,UN,33,market,STRING,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,431,431,162,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.697385,,,,,,,,0.697385,1,,,,,,352,NW,"ID",16,tringe,TRINGE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,432,432,351,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.331485,,,,,,,,0.331485,0,,,,,,322,NW,"ID",16,slanch,SLANCH,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,433,433,321,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.332305,,,,,,,,0.332305,0,,,,,,81,WORD,"ID",16,friend,FRIEND,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,434,434,80,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.32561,,,,,,,,0.32561,0,,,,,,398,NW,UN,33,fouret,BLUNDE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,435,435,397,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.391005,,,,,,,,0.391005,1,,,,,,342,NW,"ID",16,randow,RANDOW,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,436,436,341,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.470895,,,,,,,,0.470895,0,,,,,,224,WORD,UN,16,vulgar,PERIOD,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,437,437,223,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.64807,,,,,,,,0.64807,1,,,,,,274,NW,"ID",33,fumblo,FUMBLO,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,438,438,273,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.408045,,,,,,,,0.408045,1,,,,,,299,NW,"ID",33,sturch,STURCH,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,439,439,298,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.531185,,,,,,,,0.531185,1,,,,,,413,NW,UN,33,serbol,EQUATS,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,440,440,412,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.512695,,,,,,,,0.512695,1,,,,,,189,WORD,UN,16,backup,CENSOR,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,441,441,188,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.963685,,,,,,,,0.963685,1,,,,,,476,NW,UN,16,photie,JOSTED,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,442,442,475,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.829895,,,,,,,,0.829895,1,,,,,,363,NW,UN,33,impote,BREALI,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,443,443,362,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.583955,,,,,,,,0.583955,1,,,,,,467,NW,UN,16,wictor,GORBIE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,444,444,466,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.586855,,,,,,,,0.586855,1,,,,,,109,WORD,"ID",16,wonder,WONDER,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,445,445,108,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.51235,,,,,,,,0.51235,1,,,,,,334,NW,"ID",16,watmeg,WATMEG,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,446,446,333,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.437165,,,,,,,,0.437165,0,,,,,,430,NW,UN,16,funtle,CAROEY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,447,447,429,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.431585,,,,,,,,0.431585,0,,,,,,149,WORD,UN,33,random,INVADE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,448,448,148,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.658345,,,,,,,,0.658345,1,,,,,,337,NW,"ID",16,rejols,REJOLS,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,449,449,336,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.449935,,,,,,,,0.449935,0,,,,,,217,WORD,UN,16,shrink,LIQUOR,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,450,450,216,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.490825,,,,,,,,0.490825,1,,,,,,449,NW,UN,16,phrect,BRUNGE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,451,451,448,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.956155,,,,,,,,0.956155,1,,,,,,290,NW,"ID",33,splino,SPLINO,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,452,452,289,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.50994,,,,,,,,0.50994,0,,,,,,221,WORD,UN,16,hinder,MASCOT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,453,453,220,1,
