counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.49707,,,,,,,,0.49707,1,,,,,,91,WORD,"ID",33,expand,EXPAND,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,374,374,30,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.76353,,,,,,,,0.76353,1,,,,,,176,WORD,"ID",16,strife,STRIFE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,375,375,115,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.56897,,,,,,,,0.56897,1,,,,,,69,WORD,"ID",33,plenty,PLENTY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,376,376,8,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.509995,,,,,,,,0.509995,1,,,,,,57,WORD,UN,16,danger,CHANGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,377,377,236,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.567675,,,,,,,,0.567675,1,,,,,,61,WORD,"ID",33,ponder,PONDER,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,378,378,0,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.79475,,,,,,,,0.79475,1,,,,,,419,NW,"ID",16,slount,SLOUNT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,379,379,358,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.60985,,,,,,,,0.60985,0,,,,,,16,WORD,UN,16,charge,FAUCET,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,380,380,195,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.86439,,,,,,,,0.86439,0,,,,,,462,NW,UN,33,kispel,ABSULT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,381,381,401,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.53943,,,,,,,,0.53943,1,,,,,,164,WORD,"ID",16,market,MARKET,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,382,382,103,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.693025,,,,,,,,0.693025,1,,,,,,169,WORD,"ID",16,genius,GENIUS,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,383,383,108,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.000375,,,,,,,,1.000375,1,,,,,,260,NW,UN,16,stunch,UNJECT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,384,384,439,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.1318,,,,,,,,1.1318,1,,,,,,422,NW,UN,33,streld,ALCOUD,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,385,385,361,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.880345,,,,,,,,0.880345,0,,,,,,106,WORD,"ID",33,ransom,RANSOM,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,386,386,45,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.65275,,,,,,,,0.65275,1,,,,,,215,WORD,UN,33,lumber,PHOBIA,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,387,387,154,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.785555,,,,,,,,0.785555,1,,,,,,435,NW,UN,33,frutan,IMPURB,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,388,388,374,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.64372,,,,,,,,0.64372,1,,,,,,18,WORD,UN,16,patron,HUMBLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,389,389,197,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.749875,,,,,,,,0.749875,1,,,,,,306,NW,"ID",33,sounge,SOUNGE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,390,390,245,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.765395,,,,,,,,0.765395,1,,,,,,6,WORD,UN,16,anchor,BUNDLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,391,391,185,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.53167,,,,,,,,0.53167,1,,,,,,174,WORD,"ID",16,turkey,TURKEY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,392,392,113,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.45456,,,,,,,,0.45456,0,,,,,,305,NW,"ID",33,forgle,FORGLE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,393,393,244,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.873165,,,,,,,,0.873165,1,,,,,,396,NW,"ID",16,flengy,FLENGY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,394,394,335,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.936545,,,,,,,,0.936545,1,,,,,,2,WORD,UN,16,knight,BRIDGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,395,395,181,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.68423,,,,,,,,0.68423,1,,,,,,366,NW,"ID",16,toshel,TOSHEL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,396,396,305,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.609505,,,,,,,,0.609505,1,,,,,,92,WORD,"ID",33,strand,STRAND,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,397,397,31,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.733045,,,,,,,,0.733045,1,,,,,,458,NW,UN,33,hocite,BARCET,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,398,398,397,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.622075,,,,,,,,0.622075,1,,,,,,302,NW,"ID",33,miluer,MILUER,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,399,399,241,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.55962,,,,,,,,0.55962,1,,,,,,263,NW,UN,16,vackel,DOLICA,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,400,400,442,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.69968,,,,,,,,0.69968,1,,,,,,247,NW,UN,16,strole,BLARGE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,401,401,426,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.55877,,,,,,,,0.55877,1,,,,,,393,NW,"ID",16,ganous,GANOUS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,402,402,332,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.69042,,,,,,,,0.69042,1,,,,,,217,WORD,UN,33,shrink,LIQUOR,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,403,403,156,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.660225,,,,,,,,0.660225,1,,,,,,55,WORD,UN,16,ambush,STROKE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,404,404,234,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.714345,,,,,,,,0.714345,1,,,,,,108,WORD,"ID",33,reckon,RECKON,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,405,405,47,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.564795,,,,,,,,0.564795,1,,,,,,12,WORD,UN,16,strive,ORANGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,406,406,191,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.516665,,,,,,,,0.516665,1,,,,,,13,WORD,UN,16,almost,STRIVE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,407,407,192,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.77399,,,,,,,,0.77399,1,,,,,,42,WORD,UN,16,tongue,CHAPEL,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,408,408,221,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.636865,,,,,,,,0.636865,1,,,,,,386,NW,"ID",16,ancust,ANCUST,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,409,409,325,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.56802,,,,,,,,0.56802,1,,,,,,371,NW,"ID",16,geiloy,GEILOY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,410,410,310,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.50866,,,,,,,,0.50866,1,,,,,,404,NW,"ID",16,cluirm,CLUIRM,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,411,411,343,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.510575,,,,,,,,0.510575,1,,,,,,62,WORD,"ID",33,region,REGION,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,412,412,1,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.573035,,,,,,,,0.573035,1,,,,,,135,WORD,"ID",16,import,IMPORT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,413,413,74,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.906745,,,,,,,,0.906745,1,,,,,,22,WORD,UN,16,wealth,JOCKEY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,414,414,201,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.66773,,,,,,,,0.66773,1,,,,,,337,NW,"ID",33,rejols,REJOLS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,415,415,276,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.647965,,,,,,,,0.647965,1,,,,,,456,NW,UN,33,wanigh,BROGET,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,416,416,395,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.533115,,,,,,,,0.533115,1,,,,,,88,WORD,"ID",33,hunger,HUNGER,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,417,417,27,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.890615,,,,,,,,0.890615,1,,,,,,250,NW,UN,16,lupict,MILTED,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,418,418,429,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.52542,,,,,,,,0.52542,1,,,,,,144,WORD,"ID",16,sponge,SPONGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,419,419,83,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.68493,,,,,,,,0.68493,1,,,,,,429,NW,UN,33,caroey,FUNTLE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,420,420,368,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.583775,,,,,,,,0.583775,1,,,,,,71,WORD,"ID",33,garden,GARDEN,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,421,421,10,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.63052,,,,,,,,0.63052,1,,,,,,369,NW,"ID",16,wronch,WRONCH,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,422,422,308,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.533755,,,,,,,,0.533755,1,,,,,,434,NW,UN,33,impurb,PITROM,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,423,423,373,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.580085,,,,,,,,0.580085,1,,,,,,196,WORD,UN,33,stream,CREDIT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,424,424,135,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.585375,,,,,,,,0.585375,1,,,,,,334,NW,"ID",33,watmeg,WATMEG,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,425,425,273,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.533995,,,,,,,,0.533995,1,,,,,,49,WORD,UN,16,snatch,SURVEY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,426,426,228,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.590935,,,,,,,,0.590935,1,,,,,,52,WORD,UN,16,police,IMPOSE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,427,427,231,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.5712,,,,,,,,0.5712,1,,,,,,25,WORD,UN,16,sprint,DOMAIN,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,428,428,204,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.48929,,,,,,,,0.48929,1,,,,,,47,WORD,UN,16,walnut,INCOME,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,429,429,226,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.51898,,,,,,,,0.51898,1,,,,,,219,WORD,UN,33,voyage,BUCKET,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,430,430,158,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.52659,,,,,,,,0.52659,1,,,,,,235,WORD,UN,33,pirate,GRUMPY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,431,431,174,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.631005,,,,,,,,0.631005,1,,,,,,275,NW,UN,16,yarmon,SLEIRT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,432,432,454,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.638565,,,,,,,,0.638565,1,,,,,,121,WORD,"ID",16,thrive,THRIVE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,433,433,60,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.674955,,,,,,,,0.674955,1,,,,,,253,NW,UN,16,varosh,RESAIT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,434,434,432,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.73149,,,,,,,,0.73149,1,,,,,,281,NW,UN,16,porlex,MELATY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,435,435,460,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.515405,,,,,,,,0.515405,1,,,,,,53,WORD,UN,16,ramble,POLICE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,436,436,232,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.639885,,,,,,,,0.639885,1,,,,,,153,WORD,"ID",16,behold,BEHOLD,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,437,437,92,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.56983,,,,,,,,0.56983,1,,,,,,370,NW,"ID",16,sleact,SLEACT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,438,438,309,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.478735,,,,,,,,0.478735,1,,,,,,165,WORD,"ID",16,invest,INVEST,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,439,439,104,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.539445,,,,,,,,0.539445,1,,,,,,180,WORD,"ID",16,silent,SILENT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,440,440,119,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.608715,,,,,,,,0.608715,1,,,,,,203,WORD,UN,33,burden,PHRASE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,441,441,142,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.82039,,,,,,,,0.82039,1,,,,,,424,NW,UN,33,frudge,PRAILE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,442,442,363,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.524245,,,,,,,,0.524245,1,,,,,,420,NW,"ID",16,gushop,GUSHOP,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,443,443,359,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.557455,,,,,,,,0.557455,1,,,,,,29,WORD,UN,16,orient,SKETCH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,444,444,208,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.54553,,,,,,,,0.54553,1,,,,,,311,NW,"ID",33,sproly,SPROLY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,445,445,250,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55256,,,,,,,,0.55256,1,,,,,,74,WORD,"ID",33,plaque,PLAQUE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,446,446,13,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.56946,,,,,,,,0.56946,1,,,,,,98,WORD,"ID",33,belong,BELONG,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,447,447,37,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.617565,,,,,,,,0.617565,0,,,,,,345,NW,"ID",33,absend,ABSEND,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,448,448,284,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.885365,,,,,,,,0.885365,0,,,,,,212,WORD,UN,33,squeal,VERIFY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,449,449,151,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.891045,,,,,,,,0.891045,1,,,,,,45,WORD,UN,16,single,CLERGY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,450,450,224,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.768015,,,,,,,,0.768015,1,,,,,,468,NW,UN,33,padifs,WICTOR,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,451,451,407,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.6715,,,,,,,,0.6715,1,,,,,,86,WORD,"ID",33,rodent,RODENT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,452,452,25,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.499785,,,,,,,,0.499785,1,,,,,,116,WORD,"ID",33,tumble,TUMBLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,453,453,55,1,
