counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.220615,,,,,,,,0.220615,1,,,,,,47,WORD,UN,16,walnut,INCOME,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,369,369,226,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.32102,,,,,,,,0.32102,0,,,,,,315,NW,"ID",33,laston,LASTON,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,370,370,254,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.332405,,,,,,,,0.332405,0,,,,,,389,NW,"ID",16,witmer,WITMER,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,371,371,328,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.33271,,,,,,,,0.33271,1,,,,,,192,WORD,UN,33,object,PLAGUE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,372,372,131,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.369465,,,,,,,,0.369465,0,,,,,,407,NW,"ID",16,suiver,SUIVER,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,373,373,346,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.309415,,,,,,,,0.309415,0,,,,,,424,NW,UN,33,frudge,PRAILE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,374,374,363,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.46612,,,,,,,,0.46612,0,,,,,,260,NW,UN,16,stunch,UNJECT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,375,375,439,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.45375,,,,,,,,0.45375,0,,,,,,451,NW,UN,33,surden,CAINKY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,376,376,390,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.27646,,,,,,,,0.27646,1,,,,,,105,WORD,"ID",33,number,NUMBER,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,377,377,44,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.30963,,,,,,,,0.30963,0,,,,,,425,NW,UN,33,urivel,FRUDGE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,378,378,364,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.36523,,,,,,,,0.36523,0,,,,,,381,NW,"ID",16,huniek,HUNIEK,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,379,379,320,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.398425,,,,,,,,0.398425,1,,,,,,31,WORD,UN,16,buckle,WEAPON,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,380,380,210,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.32271,,,,,,,,0.32271,0,,,,,,287,NW,UN,16,yaceup,NYMBEL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,381,381,466,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.3881,,,,,,,,0.3881,1,,,,,,152,WORD,"ID",16,rocket,ROCKET,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,382,382,91,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.371125,,,,,,,,0.371125,1,,,,,,40,WORD,UN,16,spring,CONVEY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,383,383,219,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.42222,,,,,,,,0.42222,0,,,,,,380,NW,"ID",16,cavory,CAVORY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,384,384,319,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.473135,,,,,,,,0.473135,1,,,,,,15,WORD,UN,16,faucet,AMOUNT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,385,385,194,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.432005,,,,,,,,0.432005,0,,,,,,459,NW,UN,33,mingar,BAFENT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,386,386,398,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.43378,,,,,,,,0.43378,1,,,,,,16,WORD,UN,16,charge,FAUCET,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,387,387,195,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.319875,,,,,,,,0.319875,1,,,,,,8,WORD,UN,16,hustle,ABRUPT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,388,388,187,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.46621,,,,,,,,0.46621,1,,,,,,219,WORD,UN,33,voyage,BUCKET,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,389,389,158,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.468,,,,,,,,0.468,0,,,,,,279,NW,UN,16,curbol,CELOND,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,390,390,458,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.46569,,,,,,,,0.46569,1,,,,,,184,WORD,UN,33,bother,SLEAZY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,391,391,123,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.466555,,,,,,,,0.466555,0,,,,,,344,NW,"ID",33,scrily,SCRILY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,392,392,283,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.40007,,,,,,,,0.40007,0,,,,,,285,NW,UN,16,reldon,PRUDGE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,393,393,464,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.418135,,,,,,,,0.418135,0,,,,,,462,NW,UN,33,kispel,ABSULT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,394,394,401,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.52283,,,,,,,,0.52283,0,,,,,,442,NW,UN,33,dorsex,ABOUNE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,395,395,381,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.418575,,,,,,,,0.418575,0,,,,,,264,NW,UN,16,distar,VACKEL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,396,396,443,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.498865,,,,,,,,0.498865,0,,,,,,408,NW,"ID",16,hurnia,HURNIA,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,397,397,347,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.48203,,,,,,,,0.48203,1,,,,,,24,WORD,UN,16,domain,PRAISE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,398,398,203,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.465745,,,,,,,,0.465745,1,,,,,,106,WORD,"ID",33,ransom,RANSOM,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,399,399,45,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.46555,,,,,,,,0.46555,0,,,,,,277,NW,UN,16,unighs,PETAIN,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,400,400,456,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.454245,,,,,,,,0.454245,1,,,,,,73,WORD,"ID",33,source,SOURCE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,401,401,12,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.40279,,,,,,,,0.40279,0,,,,,,266,NW,UN,16,pasink,VARMIT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,402,402,445,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.359835,,,,,,,,0.359835,0,,,,,,449,NW,UN,33,phrect,BRUNGE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,403,403,388,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.320785,,,,,,,,0.320785,1,,,,,,143,WORD,"ID",16,reason,REASON,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,404,404,82,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.39841,,,,,,,,0.39841,1,,,,,,179,WORD,"ID",16,basket,BASKET,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,405,405,118,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.424215,,,,,,,,0.424215,0,,,,,,242,NW,UN,16,musied,UNWERT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,406,406,421,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.447955,,,,,,,,0.447955,1,,,,,,140,WORD,"ID",16,prince,PRINCE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,407,407,79,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.4159,,,,,,,,0.4159,1,,,,,,185,WORD,UN,33,portal,BOTHER,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,408,408,124,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.28398,,,,,,,,0.28398,0,,,,,,435,NW,UN,33,frutan,IMPURB,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,409,409,374,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.393055,,,,,,,,0.393055,1,,,,,,151,WORD,"ID",16,mystic,MYSTIC,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,410,410,90,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.399165,,,,,,,,0.399165,0,,,,,,249,NW,UN,16,milted,BATROL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,411,411,428,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.43545,,,,,,,,0.43545,1,,,,,,13,WORD,UN,16,almost,STRIVE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,412,412,192,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.435975,,,,,,,,0.435975,0,,,,,,450,NW,UN,33,cainky,PHRECT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,413,413,389,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.434965,,,,,,,,0.434965,1,,,,,,5,WORD,UN,16,bundle,PLUNGE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,414,414,184,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.448695,,,,,,,,0.448695,0,,,,,,463,NW,UN,33,chaite,KISPEL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,415,415,402,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.450115,,,,,,,,0.450115,0,,,,,,323,NW,"ID",33,rosail,ROSAIL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,416,416,262,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.40371,,,,,,,,0.40371,1,,,,,,164,WORD,"ID",16,market,MARKET,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,417,417,103,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.448005,,,,,,,,0.448005,0,,,,,,246,NW,UN,16,blarge,PIATON,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,418,418,425,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.407335,,,,,,,,0.407335,0,,,,,,464,NW,UN,33,whivex,CHAITE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,419,419,403,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.36851,,,,,,,,0.36851,0,,,,,,421,NW,UN,33,alcoud,KNISMA,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,420,420,360,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.36593,,,,,,,,0.36593,1,,,,,,72,WORD,"ID",33,bright,BRIGHT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,421,421,11,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.3348,,,,,,,,0.3348,0,,,,,,465,NW,UN,33,bafent,WHIVEX,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,422,422,404,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.386515,,,,,,,,0.386515,0,,,,,,343,NW,"ID",33,aimosy,AIMOSY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,423,423,282,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.34859,,,,,,,,0.34859,0,,,,,,453,NW,UN,33,scouge,BOLVIS,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,424,424,392,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.388185,,,,,,,,0.388185,1,,,,,,115,WORD,"ID",33,guitar,GUITAR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,425,425,54,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.382715,,,,,,,,0.382715,1,,,,,,26,WORD,UN,16,butler,SPRINT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,426,426,205,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.28088,,,,,,,,0.28088,0,,,,,,409,NW,"ID",16,elopia,ELOPIA,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,427,427,348,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.36791,,,,,,,,0.36791,1,,,,,,145,WORD,"ID",16,parish,PARISH,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,428,428,84,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.301645,,,,,,,,0.301645,0,,,,,,473,NW,UN,33,hablin,CRIBLE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,429,429,412,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.382905,,,,,,,,0.382905,1,,,,,,83,WORD,"ID",33,result,RESULT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,430,430,22,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.29942,,,,,,,,0.29942,1,,,,,,95,WORD,"ID",33,thread,THREAD,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,431,431,34,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.29408,,,,,,,,0.29408,0,,,,,,340,NW,"ID",33,fiatch,FIATCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,432,432,279,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.26677,,,,,,,,0.26677,0,,,,,,474,NW,UN,33,acrise,HABLIN,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,433,433,413,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.161445,,,,,,,,0.161445,0,,,,,,475,NW,UN,33,josted,PEBRIC,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,434,434,414,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.25263,,,,,,,,0.25263,1,,,,,,89,WORD,"ID",33,permit,PERMIT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,435,435,28,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.335025,,,,,,,,0.335025,1,,,,,,129,WORD,"ID",16,marvel,MARVEL,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,436,436,68,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.167225,,,,,,,,0.167225,0,,,,,,352,NW,"ID",33,tringe,TRINGE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,437,437,291,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.182265,,,,,,,,0.182265,1,,,,,,139,WORD,"ID",16,debris,DEBRIS,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,438,438,78,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.298395,,,,,,,,0.298395,1,,,,,,171,WORD,"ID",16,depart,DEPART,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,439,439,110,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.23907,,,,,,,,0.23907,0,,,,,,412,NW,"ID",16,jiluer,JILUER,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,440,440,351,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.31457,,,,,,,,0.31457,1,,,,,,58,WORD,UN,16,splint,FOSTER,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,441,441,237,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.234015,,,,,,,,0.234015,0,,,,,,376,NW,"ID",16,iguare,IGUARE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,442,442,315,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.302655,,,,,,,,0.302655,0,,,,,,441,NW,UN,33,aboune,RASTOE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,443,443,380,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.28574,,,,,,,,0.28574,0,,,,,,296,NW,UN,16,fertic,BEINCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,444,444,475,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.21732,,,,,,,,0.21732,1,,,,,,154,WORD,"ID",16,author,AUTHOR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,445,445,93,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.26005,,,,,,,,0.26005,0,,,,,,347,NW,"ID",33,kerift,KERIFT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,446,446,286,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.250045,,,,,,,,0.250045,1,,,,,,42,WORD,UN,16,tongue,CHAPEL,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,447,447,221,1,
