counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.40164,,,,,,,,0.40164,1,,,,,,163,WORD,"ID",50,string,STRING,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,384,384,102,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.61178,,,,,,,,0.61178,1,,,,,,365,NW,"ID",50,guairt,GUAIRT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,385,385,304,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48405,,,,,,,,0.48405,1,,,,,,99,WORD,"ID",33,fluent,FLUENT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,386,386,38,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.481,,,,,,,,0.481,1,,,,,,140,WORD,"ID",50,prince,PRINCE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,387,387,79,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.422145,,,,,,,,0.422145,1,,,,,,130,WORD,"ID",50,stupid,STUPID,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,388,388,69,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.37712,,,,,,,,0.37712,1,,,,,,132,WORD,"ID",50,strong,STRONG,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,389,389,71,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.678105,,,,,,,,0.678105,1,,,,,,397,NW,"ID",50,camble,CAMBLE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,390,390,336,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.616915,,,,,,,,0.616915,1,,,,,,247,NW,UN,50,strole,BLARGE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,391,391,426,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.72884,,,,,,,,0.72884,1,,,,,,319,NW,"ID",33,zomber,ZOMBER,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,392,392,258,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.530075,,,,,,,,0.530075,1,,,,,,442,NW,UN,33,dorsex,ABOUNE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,393,393,381,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.57766,,,,,,,,0.57766,1,,,,,,411,NW,"ID",50,orchin,ORCHIN,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,394,394,350,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.77855,,,,,,,,0.77855,1,,,,,,244,NW,UN,50,anougs,EATRIC,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,395,395,423,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43439,,,,,,,,0.43439,1,,,,,,164,WORD,"ID",50,market,MARKET,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,396,396,103,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.465135,,,,,,,,0.465135,1,,,,,,170,WORD,"ID",50,pounce,POUNCE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,397,397,109,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.469485,,,,,,,,0.469485,1,,,,,,346,NW,"ID",33,saudic,SAUDIC,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,398,398,285,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.530165,,,,,,,,0.530165,1,,,,,,235,WORD,UN,33,pirate,GRUMPY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,399,399,174,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.682945,,,,,,,,0.682945,1,,,,,,297,NW,UN,50,piergy,FERTIC,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,400,400,476,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.450045,,,,,,,,0.450045,1,,,,,,144,WORD,"ID",50,sponge,SPONGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,401,401,83,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.62906,,,,,,,,0.62906,1,,,,,,357,NW,"ID",33,derain,DERAIN,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,402,402,296,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.531555,,,,,,,,0.531555,1,,,,,,58,WORD,UN,50,splint,FOSTER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,403,403,237,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.471615,,,,,,,,0.471615,1,,,,,,158,WORD,"ID",50,island,ISLAND,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,404,404,97,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.394635,,,,,,,,0.394635,1,,,,,,450,NW,UN,33,cainky,PHRECT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,405,405,389,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.388185,,,,,,,,0.388185,1,,,,,,146,WORD,"ID",50,couple,COUPLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,406,406,85,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.506245,,,,,,,,0.506245,1,,,,,,277,NW,UN,50,unighs,PETAIN,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,407,407,456,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47369,,,,,,,,0.47369,1,,,,,,55,WORD,UN,50,ambush,STROKE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,408,408,234,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.468015,,,,,,,,0.468015,0,,,,,,196,WORD,UN,33,stream,CREDIT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,409,409,135,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.611115,,,,,,,,0.611115,1,,,,,,255,NW,UN,50,inlors,APIGHT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,410,410,434,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47791,,,,,,,,0.47791,1,,,,,,95,WORD,"ID",33,thread,THREAD,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,411,411,34,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46931,,,,,,,,0.46931,1,,,,,,103,WORD,"ID",33,bounce,BOUNCE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,412,412,42,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.48058,,,,,,,,0.48058,0,,,,,,117,WORD,"ID",33,branch,BRANCH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,413,413,56,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.434595,,,,,,,,0.434595,1,,,,,,172,WORD,"ID",50,patrol,PATROL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,414,414,111,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.63855,,,,,,,,0.63855,1,,,,,,352,NW,"ID",33,tringe,TRINGE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,415,415,291,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48702,,,,,,,,0.48702,1,,,,,,34,WORD,UN,50,socket,JUNGLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,416,416,213,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.69495,,,,,,,,0.69495,1,,,,,,467,NW,UN,33,wictor,GORBIE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,417,417,406,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.669585,,,,,,,,0.669585,1,,,,,,328,NW,"ID",33,broake,BROAKE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,418,418,267,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.487135,,,,,,,,0.487135,1,,,,,,339,NW,"ID",33,fachow,FACHOW,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,419,419,278,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.614695,,,,,,,,0.614695,1,,,,,,42,WORD,UN,50,tongue,CHAPEL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,420,420,221,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.499935,,,,,,,,0.499935,1,,,,,,85,WORD,"ID",33,sprawl,SPRAWL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,421,421,24,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.441785,,,,,,,,0.441785,1,,,,,,88,WORD,"ID",33,hunger,HUNGER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,422,422,27,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.478515,,,,,,,,0.478515,1,,,,,,108,WORD,"ID",33,reckon,RECKON,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,423,423,47,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.435375,,,,,,,,0.435375,1,,,,,,219,WORD,UN,33,voyage,BUCKET,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,424,424,158,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.31137,,,,,,,,0.31137,1,,,,,,166,WORD,"ID",50,starch,STARCH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,425,425,105,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.419205,,,,,,,,0.419205,1,,,,,,236,WORD,UN,33,grumpy,PIRATE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,426,426,175,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.41233,,,,,,,,0.41233,1,,,,,,477,NW,UN,33,lobush,PHOTIE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,427,427,416,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.497165,,,,,,,,0.497165,1,,,,,,231,WORD,UN,33,inject,EXPORT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,428,428,170,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.778285,,,,,,,,0.778285,1,,,,,,419,NW,"ID",50,slount,SLOUNT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,429,429,358,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.733465,,,,,,,,0.733465,1,,,,,,393,NW,"ID",50,ganous,GANOUS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,430,430,332,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.71615,,,,,,,,0.71615,1,,,,,,64,WORD,"ID",33,throne,THRONE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,431,431,3,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.622845,,,,,,,,0.622845,1,,,,,,335,NW,"ID",33,desion,DESION,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,432,432,274,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.539925,,,,,,,,0.539925,1,,,,,,111,WORD,"ID",33,induce,INDUCE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,433,433,50,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.504225,,,,,,,,0.504225,1,,,,,,4,WORD,UN,50,plunge,TRENCH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,434,434,183,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.49034,,,,,,,,0.49034,1,,,,,,290,NW,UN,50,pretch,SPLINO,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,435,435,469,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.499275,,,,,,,,0.499275,1,,,,,,329,NW,"ID",33,yarike,YARIKE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,436,436,268,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.439675,,,,,,,,0.439675,1,,,,,,427,NW,UN,33,tandly,SCHIND,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,437,437,366,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.43848,,,,,,,,0.43848,1,,,,,,311,NW,"ID",33,sproly,SPROLY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,438,438,250,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.394775,,,,,,,,0.394775,1,,,,,,168,WORD,"ID",50,answer,ANSWER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,439,439,107,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48107,,,,,,,,0.48107,1,,,,,,56,WORD,UN,50,change,AMBUSH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,440,440,235,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.528435,,,,,,,,0.528435,0,,,,,,413,NW,"ID",50,equats,EQUATS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,441,441,352,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.461685,,,,,,,,0.461685,1,,,,,,204,WORD,UN,33,lounge,BURDEN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,442,442,143,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45348,,,,,,,,0.45348,1,,,,,,107,WORD,"ID",33,slogan,SLOGAN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,443,443,46,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.36943,,,,,,,,0.36943,1,,,,,,145,WORD,"ID",50,parish,PARISH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,444,444,84,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.33689,,,,,,,,0.33689,1,,,,,,100,WORD,"ID",33,carbon,CARBON,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,445,445,39,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.280295,,,,,,,,0.280295,1,,,,,,127,WORD,"ID",50,castle,CASTLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,446,446,66,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.407645,,,,,,,,0.407645,1,,,,,,478,NW,UN,33,pebric,ACRISE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,447,447,417,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.422275,,,,,,,,0.422275,1,,,,,,271,NW,UN,50,damilt,AUBRID,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,448,448,450,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.385295,,,,,,,,0.385295,1,,,,,,459,NW,UN,33,mingar,BAFENT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,449,449,398,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.411855,,,,,,,,0.411855,1,,,,,,147,WORD,"ID",50,garlic,GARLIC,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,450,450,86,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.52779,,,,,,,,0.52779,1,,,,,,15,WORD,UN,50,faucet,AMOUNT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,451,451,194,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45452,,,,,,,,0.45452,1,,,,,,289,NW,UN,50,splino,STARBY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,452,452,468,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.47154,,,,,,,,0.47154,0,,,,,,57,WORD,UN,50,danger,CHANGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,453,453,236,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.71799,,,,,,,,0.71799,1,,,,,,439,NW,UN,33,saride,LIMPOR,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,454,454,378,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.42821,,,,,,,,0.42821,1,,,,,,21,WORD,UN,50,jockey,SIMPLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,455,455,200,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56997,,,,,,,,0.56997,1,,,,,,409,NW,"ID",50,elopia,ELOPIA,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,456,456,348,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.587965,,,,,,,,0.587965,1,,,,,,432,NW,UN,33,drance,LUNKER,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,457,457,371,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.422985,,,,,,,,0.422985,1,,,,,,112,WORD,"ID",33,breath,BREATH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,458,458,51,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.49905,,,,,,,,0.49905,1,,,,,,453,NW,UN,33,scouge,BOLVIS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,459,459,392,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.571245,,,,,,,,0.571245,1,,,,,,415,NW,"ID",50,higsta,HIGSTA,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,460,460,354,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.428415,,,,,,,,0.428415,1,,,,,,241,NW,UN,50,unwert,SMENCO,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,461,461,420,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.583615,,,,,,,,0.583615,0,,,,,,332,NW,"ID",33,vangue,VANGUE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,462,462,271,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.49951,,,,,,,,0.49951,0,,,,,,284,NW,UN,50,prudge,SHAPLE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,463,463,463,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.395455,,,,,,,,0.395455,0,,,,,,228,WORD,UN,33,kidney,MASTER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,464,464,167,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.56265,,,,,,,,0.56265,0,,,,,,363,NW,"ID",50,breali,BREALI,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,465,465,302,1,
