counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.95345,,,,,,,,0.95345,1,,,,,,364,NW,UN,33,guairt,IMPOTE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,364,364,363,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.617295,,,,,,,,0.617295,1,,,,,,55,WORD,"ID",33,stroke,STROKE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,365,365,54,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.50011,,,,,,,,0.50011,1,,,,,,365,NW,UN,33,toshel,GUAIRT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,366,366,364,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.601515,,,,,,,,0.601515,1,,,,,,292,NW,"ID",33,ablint,ABLINT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,367,367,291,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.531485,,,,,,,,0.531485,1,,,,,,444,NW,UN,16,minkel,JAUNCE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,368,368,443,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.51751,,,,,,,,0.51751,1,,,,,,453,NW,UN,16,scouge,BOLVIS,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,369,369,452,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.507245,,,,,,,,0.507245,1,,,,,,31,WORD,"ID",33,weapon,WEAPON,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,370,370,30,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.504725,,,,,,,,0.504725,1,,,,,,317,NW,"ID",16,worbal,WORBAL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,371,371,316,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.634635,,,,,,,,0.634635,1,,,,,,268,NW,"ID",33,packes,PACKES,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,372,372,267,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.583875,,,,,,,,0.583875,1,,,,,,54,WORD,"ID",33,ramble,RAMBLE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,373,373,53,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60613,,,,,,,,0.60613,1,,,,,,254,NW,"ID",33,varosh,VAROSH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,374,374,253,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.73436,,,,,,,,0.73436,1,,,,,,2,WORD,"ID",33,bridge,BRIDGE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,375,375,1,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.68229,,,,,,,,0.68229,1,,,,,,131,WORD,UN,33,strong,QUENCH,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,376,376,130,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.583555,,,,,,,,0.583555,1,,,,,,287,NW,"ID",33,nymbel,NYMBEL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,377,377,286,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.817295,,,,,,,,0.817295,1,,,,,,221,WORD,UN,16,hinder,MASCOT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,378,378,220,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.68963,,,,,,,,0.68963,1,,,,,,392,NW,UN,33,ganous,ROUNCY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,379,379,391,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.58401,,,,,,,,0.58401,1,,,,,,422,NW,UN,16,streld,ALCOUD,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,380,380,421,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.522065,,,,,,,,0.522065,1,,,,,,315,NW,"ID",16,laston,LASTON,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,381,381,314,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.59072,,,,,,,,0.59072,1,,,,,,323,NW,"ID",16,rosail,ROSAIL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,382,382,322,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.584425,,,,,,,,0.584425,1,,,,,,152,WORD,UN,33,behold,ROCKET,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,383,383,151,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.61796,,,,,,,,0.61796,1,,,,,,185,WORD,UN,16,portal,BOTHER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,384,384,184,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.506415,,,,,,,,0.506415,1,,,,,,143,WORD,UN,33,sponge,REASON,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,385,385,142,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.51786,,,,,,,,0.51786,1,,,,,,213,WORD,UN,16,intake,SQUEAL,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,386,386,212,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.534275,,,,,,,,0.534275,1,,,,,,351,NW,"ID",16,tiesch,TIESCH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,387,387,350,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.64896,,,,,,,,0.64896,1,,,,,,378,NW,UN,33,auting,SHRILE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,388,388,377,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.66738,,,,,,,,0.66738,1,,,,,,57,WORD,"ID",33,change,CHANGE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,389,389,56,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.684365,,,,,,,,0.684365,1,,,,,,228,WORD,UN,16,inject,MASTER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,390,390,227,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.645685,,,,,,,,0.645685,1,,,,,,253,NW,"ID",33,resait,RESAIT,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,391,391,252,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.521645,,,,,,,,0.521645,1,,,,,,256,NW,"ID",33,inlors,INLORS,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,392,392,255,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.56088,,,,,,,,0.56088,1,,,,,,412,NW,UN,33,equats,JILUER,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,393,393,411,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.50411,,,,,,,,0.50411,1,,,,,,420,NW,UN,33,pauche,GUSHOP,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,394,394,419,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.630025,,,,,,,,0.630025,1,,,,,,414,NW,UN,33,higsta,SERBOL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,395,395,413,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.58895,,,,,,,,0.58895,1,,,,,,198,WORD,UN,16,invoke,WICKED,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,396,396,197,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.47011,,,,,,,,0.47011,1,,,,,,269,NW,"ID",33,orchet,ORCHET,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,397,397,268,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.544535,,,,,,,,0.544535,1,,,,,,85,WORD,"ID",16,sprawl,SPRAWL,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,398,398,84,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.848915,,,,,,,,0.848915,1,,,,,,284,NW,"ID",33,shaple,SHAPLE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,399,399,283,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.70312,,,,,,,,0.70312,1,,,,,,333,NW,"ID",16,catrie,CATRIE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,400,400,332,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.58838,,,,,,,,0.58838,1,,,,,,296,NW,"ID",33,beinch,BEINCH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,401,401,295,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.58234,,,,,,,,1.58234,1,,,,,,248,NW,"ID",33,strole,STROLE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,402,402,247,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.64845,,,,,,,,0.64845,1,,,,,,474,NW,UN,16,gorbie,HABLIN,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,403,403,473,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.767695,,,,,,,,0.767695,1,,,,,,277,NW,"ID",33,petain,PETAIN,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,404,404,276,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.60147,,,,,,,,0.60147,1,,,,,,27,WORD,"ID",33,scream,SCREAM,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,405,405,26,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.58535,,,,,,,,0.58535,1,,,,,,295,NW,"ID",33,gleath,GLEATH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,406,406,294,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.645875,,,,,,,,0.645875,1,,,,,,340,NW,"ID",16,fiatch,FIATCH,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,407,407,339,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.52317,,,,,,,,0.52317,1,,,,,,447,NW,UN,16,sadent,GIRCUE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,408,408,446,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.655005,,,,,,,,0.655005,1,,,,,,7,WORD,"ID",33,anchor,ANCHOR,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,409,409,6,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.67075,,,,,,,,0.67075,1,,,,,,250,NW,"ID",33,milted,MILTED,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,410,410,249,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.565785,,,,,,,,0.565785,1,,,,,,395,NW,UN,33,flengy,COLURY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,411,411,394,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.851255,,,,,,,,0.851255,1,,,,,,92,WORD,"ID",16,strand,STRAND,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,412,412,91,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60084,,,,,,,,0.60084,1,,,,,,399,NW,UN,33,wearox,FOURET,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,413,413,398,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.687695,,,,,,,,0.687695,1,,,,,,463,NW,UN,16,bafent,KISPEL,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,414,414,462,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.7502,,,,,,,,0.7502,1,,,,,,478,NW,UN,16,lobush,ACRISE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,415,415,477,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,0,0.84068,,,,,,,,0.84068,0,,,,,,137,WORD,UN,33,melody,FINGER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,416,416,136,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.5677,,,,,,,,0.5677,1,,,,,,241,NW,"ID",33,smenco,SMENCO,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,417,417,240,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.674005,,,,,,,,0.674005,1,,,,,,391,NW,UN,33,rouncy,THELDY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,418,418,390,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.23984,,,,,,,,1.23984,1,,,,,,361,NW,UN,33,tireau,PAUCHE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,419,419,360,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.68731,,,,,,,,0.68731,1,,,,,,26,WORD,"ID",33,sprint,SPRINT,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,420,420,25,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.573455,,,,,,,,0.573455,1,,,,,,216,WORD,UN,16,liquor,BEHALF,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,421,421,215,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.81649,,,,,,,,0.81649,1,,,,,,386,NW,UN,33,gronce,ANCUST,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,422,422,385,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.88428,,,,,,,,0.88428,1,,,,,,283,NW,"ID",33,veralf,VERALF,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,423,423,282,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.101995,,,,,,,,1.101995,1,,,,,,335,NW,"ID",16,desion,DESION,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,424,424,334,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.97035,,,,,,,,0.97035,1,,,,,,78,WORD,"ID",16,column,COLUMN,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,425,425,77,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.73451,,,,,,,,0.73451,1,,,,,,350,NW,"ID",16,nagurs,NAGURS,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,426,426,349,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.905505,,,,,,,,0.905505,1,,,,,,360,NW,"ID",16,desory,DESORY,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,427,427,359,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.637825,,,,,,,,0.637825,1,,,,,,35,WORD,"ID",33,socket,SOCKET,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,428,428,34,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.534795,,,,,,,,0.534795,1,,,,,,173,WORD,UN,33,turkey,SHOWER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,429,429,172,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55069,,,,,,,,0.55069,1,,,,,,239,WORD,UN,16,forest,LUMBER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,430,430,238,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.65043,,,,,,,,0.65043,1,,,,,,424,NW,UN,16,urivel,PRAILE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,431,431,423,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.64599,,,,,,,,0.64599,1,,,,,,222,WORD,UN,16,casino,HINDER,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,432,432,221,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.532565,,,,,,,,0.532565,1,,,,,,84,WORD,"ID",16,mortal,MORTAL,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,433,433,83,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.35091,,,,,,,,1.35091,1,,,,,,357,NW,"ID",16,derain,DERAIN,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,434,434,356,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.68433,,,,,,,,0.68433,1,,,,,,34,WORD,"ID",33,jungle,JUNGLE,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,435,435,33,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55114,,,,,,,,0.55114,1,,,,,,141,WORD,UN,33,spruce,ORPHAN,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,436,436,140,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.61852,,,,,,,,0.61852,1,,,,,,405,NW,UN,33,nouply,FLUMNI,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,437,437,404,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.60091,,,,,,,,0.60091,0,,,,,,285,NW,"ID",33,prudge,PRUDGE,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,438,438,284,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55665,,,,,,,,0.55665,1,,,,,,79,WORD,"ID",16,theory,THEORY,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,439,439,78,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.71916,,,,,,,,0.71916,1,,,,,,22,WORD,"ID",33,jockey,JOCKEY,m,,,,,,-0.022792969,-0.390195313,0,0,0,,0,440,440,21,1,
,,,,,,,,,,,,,,,,,,5fbd3476ab057909b0e2fc42,2020-11-26_15h58.12.768,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.88404,,,,,,,,0.88404,1,,,,,,358,NW,"ID",16,fleack,FLEACK,z,,,,,,-0.022792969,-0.390195313,0,0,0,,0,441,441,357,1,
